INFO: 2017-06-22 14:35:44,440  330682000030500 : OrderedDict([('name', '上虞市亦波办公设备有限公司'), ('regno', '330682000030500'), ('nocorpid', '3306820000111273'), ('corpid', 'D649EE5499A79040F086E5E9E83C4515B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:36:04,564  330682000030518 : OrderedDict([('name', '绍兴市森普车用空调有限公司'), ('regno', '330682000030518'), ('nocorpid', '3306820000084158'), ('corpid', '04AF67431A0E6883FE2500069E60FCC5B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604749011940J')])
INFO: 2017-06-22 14:36:14,564  330682000030526 : OrderedDict([('name', '绍兴上虞梁祝茶庄英台茶厂'), ('regno', '330682000030526'), ('nocorpid', '3306820000111275'), ('corpid', '29C29D7C8D1C4AB24D6F155DE9E13B48B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604MA288K0E0N')])
INFO: 2017-06-22 14:36:24,100  330682000030534 : OrderedDict([('name', '绍兴上虞金桥化工有限公司'), ('regno', '330682000030534'), ('nocorpid', '3306820000111247'), ('corpid', '92802B8C42AB3FE257A05208DBAF70A3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604678407533N')])
INFO: 2017-06-22 14:36:33,584  330682000030542 : OrderedDict([('name', '浙江子和化工有限公司'), ('regno', '330682000030542'), ('nocorpid', '3306820000111277'), ('corpid', '164C822DE2C047C2570FFA607370F00FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:36:52,869  330682000030559 : OrderedDict([('name', '绍兴市上虞区孟氏包装制品厂'), ('regno', '330682000030559'), ('nocorpid', '3306820000111281'), ('corpid', 'CFE2E7910C10444B26C0B71EB81919EBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784088948')])
INFO: 2017-06-22 14:37:02,447  330682000030567 : OrderedDict([('name', '浙江凯元伞业有限公司'), ('regno', '330682000030567'), ('nocorpid', '3306820000104023'), ('corpid', '15BCE5A3BD94055EB26F916F7CC9F47BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047976271253')])
INFO: 2017-06-22 14:37:12,292  330682000030575 : OrderedDict([('name', '绍兴上虞舜龙粮油有限公司'), ('regno', '330682000030575'), ('nocorpid', '3306820000085703'), ('corpid', '97A08DA0DA2EECB35A406CFB579DB763B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060475398426XN')])
INFO: 2017-06-22 14:37:21,879  330682000030583 : OrderedDict([('name', '绍兴市上虞区龙腾制衣厂'), ('regno', '330682000030583'), ('nocorpid', '3306820000081393'), ('corpid', 'CA12E41C9BFCB1F6C8F781095E34BE40B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604740500465X')])
INFO: 2017-06-22 14:37:31,372  330682000030591 : OrderedDict([('name', '绍兴市上虞区安洁物业管理有限公司'), ('regno', '330682000030591'), ('nocorpid', '3306820000111280'), ('corpid', '69C8822DEC04D59E293AB6E783509DB3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060467840878XY')])
INFO: 2017-06-22 14:37:48,227  330682000030606 : OrderedDict([('name', '上虞市裕华贸易有限公司'), ('regno', '330682000030606'), ('nocorpid', '3306820000111285'), ('corpid', 'A8EE55EFBEC83CBEFBCE4212AF3F6A9BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:37:57,697  330682000030614 : OrderedDict([('name', '绍兴上虞嘉信钢球有限公司'), ('regno', '330682000030614'), ('nocorpid', '3306820000111289'), ('corpid', '113CDC0E2775C15540F1A2A85FAE090EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784075171')])
INFO: 2017-06-22 14:38:07,201  330682000030622 : OrderedDict([('name', '绍兴上虞新风风机有限公司'), ('regno', '330682000030622'), ('nocorpid', '3306820000111274'), ('corpid', 'DE2F8057CB12615D7A0400B387B8C434B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060467840747XM')])
INFO: 2017-06-22 14:38:26,136  330682000030639 : OrderedDict([('name', '上虞恒辉广告有限公司'), ('regno', '330682000030639'), ('nocorpid', '3306820000111286'), ('corpid', '2A00501EE3F40BF2A6C34C7E234422D3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:38:35,556  330682000030647 : OrderedDict([('name', '上虞市四方来拆迁有限公司'), ('regno', '330682000030647'), ('nocorpid', '3306820000089030'), ('corpid', '94EF4C8F23FC3CEC3E7419D8E20AA3B7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:38:45,083  330682000030655 : OrderedDict([('name', '绍兴上虞宝鼎涂料有限公司'), ('regno', '330682000030655'), ('nocorpid', '3306820000070473'), ('corpid', '3F2A81C1D2A84782B9376B3BD8911C22B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604732393567A')])
INFO: 2017-06-22 14:38:54,797  330682000030663 : OrderedDict([('name', '绍兴香溢投资发展有限公司上虞经营部'), ('regno', '330682000030663'), ('nocorpid', '3306820000111292'), ('corpid', '6F4C74432E7F908965D0FA5CA5464BC2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784135381')])
INFO: 2017-06-22 14:39:04,293  330682000030671 : OrderedDict([('name', '绍兴上虞宏达塑业有限公司'), ('regno', '330682000030671'), ('nocorpid', '3306820000084382'), ('corpid', 'E87B00E655AD7947DA7160781A44C3B2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604749838382H')])
INFO: 2017-06-22 14:39:14,841  330682000030680 : OrderedDict([('name', '绍兴市上虞区宏达建材有限公司'), ('regno', '330682000030680'), ('nocorpid', '3306823000000771'), ('corpid', '547AD967E6EBB1379E114CFE6C0135F9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306041462099908')])
INFO: 2017-06-22 14:39:34,857  330682000030698 : OrderedDict([('name', '浙江上虞农村合作银行星河分理处'), ('regno', '330682000030698'), ('nocorpid', '3306821000002517'), ('corpid', 'E5000C7EF4CA3EEBC0C7C9B480191DC8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:39:40,121  330682000030702 : OrderedDict([('name', '绍兴上虞同兴印刷制品有限公司'), ('regno', '330682000030702'), ('nocorpid', '3306820000087645'), ('corpid', '02FD7234A491A73239B7E3D8BC4E6F6BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604758069124U')])
INFO: 2017-06-22 14:39:59,136  330682000030719 : OrderedDict([('name', '绍兴市江祥休闲用品有限公司'), ('regno', '330682000030719'), ('nocorpid', '3306820000111300'), ('corpid', 'D6549F6A18098143CD63FBB99AD65281B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784088430')])
INFO: 2017-06-22 14:40:08,592  330682000030727 : OrderedDict([('name', '上虞达利贸易有限公司'), ('regno', '330682000030727'), ('nocorpid', '3306820000080920'), ('corpid', '94A7A283E560BCAA8FDAED372529324CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:40:18,032  330682000030735 : OrderedDict([('name', '上虞市天马广告有限公司'), ('regno', '330682000030735'), ('nocorpid', '3306820000082649'), ('corpid', 'E5D4AF43A9B5F2D8F3102A6CC699EA54B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:40:27,577  330682000030743 : OrderedDict([('name', '浙江宇泽土石方工程有限公司'), ('regno', '330682000030743'), ('nocorpid', '3306820000111302'), ('corpid', '948F098061C82B8181220DF517FF0063B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784067175')])
INFO: 2017-06-22 14:40:37,119  330682000030751 : OrderedDict([('name', '绍兴市上虞舜运织造有限公司'), ('regno', '330682000030751'), ('nocorpid', '3306820000111304'), ('corpid', 'A96CBDCB2C80D51743E4793F5242A41DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604678413634A')])
INFO: 2017-06-22 14:40:47,721  330682000030760 : OrderedDict([('name', '绍兴市上虞区振兴印花厂'), ('regno', '330682000030760'), ('nocorpid', '3306820000083074'), ('corpid', 'C9AF69AA7FE700BF2FC6EC5F2CF4A0F2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047441238557')])
INFO: 2017-06-22 14:41:07,771  330682000030778 : OrderedDict([('name', '绍兴大通商城购物中心有限公司家电售后服务中心'), ('regno', '330682000030778'), ('nocorpid', '3306820000111305'), ('corpid', '664454972EFFDEF786F5D6241929D73AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:41:17,258  330682000030786 : OrderedDict([('name', '绍兴烨达汽车零部件有限公司'), ('regno', '330682000030786'), ('nocorpid', '3306820000068469'), ('corpid', '2010400D60B2ACEE56D06A25E72F2A30B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:41:26,776  330682000030794 : OrderedDict([('name', '上虞市惠易捷化工有限公司'), ('regno', '330682000030794'), ('nocorpid', '3306820000111298'), ('corpid', '1C842B09BA5DFDB6144DA7448A0B2E54B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:41:44,162  330682000030809 : OrderedDict([('name', '浙江龙山建筑设计咨询有限公司上虞分公司'), ('regno', '330682000030809'), ('nocorpid', '3306820000111306'), ('corpid', '0B0A7BEAC3DE3071F0EC62AB0D390B4AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:41:53,696  330682000030817 : OrderedDict([('name', '上虞市强生化工原料有限公司'), ('regno', '330682000030817'), ('nocorpid', '3306820000081008'), ('corpid', 'D31E7A04E8F0CB051BFFA56449782C54B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:42:03,140  330682000030825 : OrderedDict([('name', '上虞市龙腾塑胶有限公司'), ('regno', '330682000030825'), ('nocorpid', '3306820000084826'), ('corpid', '2832D104E58FC25C37FFD2791D5D760BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:42:12,700  330682000030833 : OrderedDict([('name', '绍兴市上虞天之荫休闲伞业有限公司'), ('regno', '330682000030833'), ('nocorpid', '3306820000102066'), ('corpid', 'EB52CDE2F4A0306A728DD089E2FD8C9CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604792087713X')])
INFO: 2017-06-22 14:42:22,192  330682000030841 : OrderedDict([('name', '绍兴上虞金泰冷却塔有限公司'), ('regno', '330682000030841'), ('nocorpid', '3306823000000787'), ('corpid', '488AC2280396CE26BC2DDA2E5E37B698B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604704517382U')])
INFO: 2017-06-22 14:42:32,719  330682000030850 : OrderedDict([('name', '上海佳吉快运有限公司上虞崧厦分公司'), ('regno', '330682000030850'), ('nocorpid', '3306820000111310'), ('corpid', 'A04F6F67A82B4B415293A91BD0A3B58FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:42:52,704  330682000030868 : OrderedDict([('name', '上虞圣杰化工有限公司'), ('regno', '330682000030868'), ('nocorpid', '3306820000111312'), ('corpid', 'F6DEBBE7DC575EFEA260FDADCF63E0C6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:43:02,172  330682000030876 : OrderedDict([('name', '浙江洪翔化学工业有限公司'), ('regno', '330682000030876'), ('nocorpid', '3306823000000364'), ('corpid', '34F83C79244EE45444FEE805A059A105B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604609676537Y')])
INFO: 2017-06-22 14:43:11,713  330682000030884 : OrderedDict([('name', '绍兴市上虞东江贸易有限公司'), ('regno', '330682000030884'), ('nocorpid', '3306820000111317'), ('corpid', '3536CCE10BF35CB555E24CB8CFC71DABB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604678412076B')])
INFO: 2017-06-22 14:43:21,146  330682000030892 : OrderedDict([('name', '上虞市英特通风设备有限公司'), ('regno', '330682000030892'), ('nocorpid', '3306820000111316'), ('corpid', '6B3A52339B128887DADE851395CF8BFEB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:43:35,924  330682000030905 : OrderedDict([('name', '绍兴美缘艾服饰有限公司'), ('regno', '330682000030905'), ('nocorpid', '3306820000111319'), ('corpid', 'F8600829C44B301821B1133A60D4592CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:43:45,394  330682000030913 : OrderedDict([('name', '绍兴市上虞区顺博休闲伞业有限公司'), ('regno', '330682000030913'), ('nocorpid', '3306820000111323'), ('corpid', '40FF477C37AE8D602015B9A3FFF9D4C2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604678413562H')])
INFO: 2017-06-22 14:43:55,023  330682000030921 : OrderedDict([('name', '绍兴市海特休闲用品有限公司'), ('regno', '330682000030921'), ('nocorpid', '3306820000111314'), ('corpid', '0DDAB8E7CA6F3E9745E71F41B82551F8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784135119')])
INFO: 2017-06-22 14:44:05,575  330682000030930 : OrderedDict([('name', '浙江运能投资管理有限公司'), ('regno', '330682000030930'), ('nocorpid', '3306820000092871'), ('corpid', '7C646EA693CCCF4AE3C21E5F22D3D0B4B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047707095852')])
INFO: 2017-06-22 14:44:25,622  330682000030948 : OrderedDict([('name', '绍兴上虞乔中橡胶制品有限公司'), ('regno', '330682000030948'), ('nocorpid', '3306820000083788'), ('corpid', '7B0EA833E6A96BD7A7CCEB8A9A13ABB8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604746301547Y')])
INFO: 2017-06-22 14:44:35,109  330682000030956 : OrderedDict([('name', '上虞市益帆五金电器有限公司'), ('regno', '330682000030956'), ('nocorpid', '3306820000111332'), ('corpid', '7DE1F5856A32237AFF6EE301AF2D3F6CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:44:44,609  330682000030964 : OrderedDict([('name', '浙江宏丰建筑工程有限公司'), ('regno', '330682000030964'), ('nocorpid', '3306820000088060'), ('corpid', '34AC8ECD90E3975E5C839C8FA4FF3F24B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604146163507E')])
INFO: 2017-06-22 14:44:54,050  330682000030972 : OrderedDict([('name', '上虞市钱上轮窑厂'), ('regno', '330682000030972'), ('nocorpid', '3306821000001397'), ('corpid', 'E6BD102E737CD148004B56DE7DF4870DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:45:13,050  330682000030989 : OrderedDict([('name', '浙江琪诚电器科技有限公司'), ('regno', '330682000030989'), ('nocorpid', '3306820000111341'), ('corpid', 'D8151CEA05AF4AA741BCDA1CBD1691EAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604678412455W')])
INFO: 2017-06-22 14:45:22,566  330682000030997 : OrderedDict([('name', '绍兴市上虞区华孚房地产开发有限公司'), ('regno', '330682000030997'), ('nocorpid', '3306820000103558'), ('corpid', '01BE43F757D2A7C0022D10C196A8847BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604796476097Y')])
INFO: 2017-06-22 14:45:31,005  330682000031004 : OrderedDict([('name', '绍兴上虞龙技制冷设备有限公司'), ('regno', '330682000031004'), ('nocorpid', '3306820000099389'), ('corpid', '1F2D4A72FB2318AF8B14A569E32695CDB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604786428374A')])
INFO: 2017-06-22 14:45:40,463  330682000031012 : OrderedDict([('name', '上虞市小越镇联盛塑料厂'), ('regno', '330682000031012'), ('nocorpid', '3306820000111346'), ('corpid', '9AC3369D6C1FFDB794FEEAA816EF6F70B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:45:59,439  330682000031029 : OrderedDict([('name', '上虞市天明暖通设备有限公司'), ('regno', '330682000031029'), ('nocorpid', '3306820000111357'), ('corpid', '16F1890C4EF208799601F51E8021FCBDB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784148565')])
INFO: 2017-06-22 14:46:08,885  330682000031037 : OrderedDict([('name', '上虞市欧盛化工有限公司'), ('regno', '330682000031037'), ('nocorpid', '3306820000111359'), ('corpid', 'DF8A3CE1B8370B67124B31FF55F023F4B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:46:18,324  330682000031045 : OrderedDict([('name', '上虞市建强装饰有限公司'), ('regno', '330682000031045'), ('nocorpid', '3306820000084101'), ('corpid', '7FD864023A190F847575E878112E68C2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:46:27,750  330682000031053 : OrderedDict([('name', '上虞经济开发区零距离网吧'), ('regno', '330682000031053'), ('nocorpid', '3306820000101872'), ('corpid', 'B9FF9A4F8B9A1D703E375E4474602DF6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:46:37,275  330682000031061 : OrderedDict([('name', '绍兴市上虞长三角电器有限公司'), ('regno', '330682000031061'), ('nocorpid', '3306820000093805'), ('corpid', '0A68BEB016AECC83321DA51D75343E40B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047719396065')])
INFO: 2017-06-22 14:46:47,830  330682000031070 : OrderedDict([('name', '上虞市精能钢结构有限公司'), ('regno', '330682000031070'), ('nocorpid', '3306823000000739'), ('corpid', 'A9A532C6B949704C17235DEA9FC35F87B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:47:07,872  330682000031088 : OrderedDict([('name', '绍兴市上虞区佳盛机械配件厂'), ('regno', '330682000031088'), ('nocorpid', '3306820000097412'), ('corpid', '2169F58BEABC51CBD3E165819F53AED9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047829159844')])
INFO: 2017-06-22 14:47:17,387  330682000031096 : OrderedDict([('name', '绍兴市科睿塑业有限公司'), ('regno', '330682000031096'), ('nocorpid', '3306820000111371'), ('corpid', 'C71BC5697B8C65EC937A365E628BECCEB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604678415015P')])
INFO: 2017-06-22 14:47:30,091  330682000031107 : OrderedDict([('name', '绍兴市协和房屋拆迁有限公司'), ('regno', '330682000031107'), ('nocorpid', '3306820000111362'), ('corpid', '55F8F74EDF51BCCD57E3A79FA7F0C881B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784177073')])
INFO: 2017-06-22 14:47:39,549  330682000031115 : OrderedDict([('name', '上虞市维诚装饰有限公司'), ('regno', '330682000031115'), ('nocorpid', '3306820000102882'), ('corpid', '27CFBD21A818BB5458E9DBC4D2CD008BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:47:57,421  330682000031131 : OrderedDict([('name', '上虞市纤科化工原料有限公司'), ('regno', '330682000031131'), ('nocorpid', '3306820000111374'), ('corpid', '9C1DCFC100DFB2281525C36E1A1B2B63B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:48:07,910  330682000031140 : OrderedDict([('name', '绍兴市瑞博服饰有限公司三汇分公司'), ('regno', '330682000031140'), ('nocorpid', '3306820000095238'), ('corpid', '1FD3DA1CDA95DAB7EF459906A22745E8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:48:28,029  330682000031158 : OrderedDict([('name', '绍兴市上虞区壹家大酒店有限公司'), ('regno', '330682000031158'), ('nocorpid', '3306820000087301'), ('corpid', 'DBA921DFBF3936AE5EC245B4C442A19BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047570901086')])
INFO: 2017-06-22 14:48:37,544  330682000031166 : OrderedDict([('name', '上虞市首佳房地产代理有限公司'), ('regno', '330682000031166'), ('nocorpid', '3306820000089195'), ('corpid', 'DB706830AEF496F721E7DF1DFCF02CC5B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
